101;bunker;5418.00;13.38;1981.00;1.13;0
101;bunker;5415.00;13.45;1899.00;2.34;0
101;bunker;5396.00;13.32;1966.00;0.18;0
101;bunker;5419.00;13.38;1943.00;1.74;0
101;bunker;5365.00;13.48;1910.00;4.40;0
101;bunker;5344.00;13.48;1974.00;0.79;0
101;bunker;5343.00;13.50;1903.00;4.91;0
101;bunker;5386.00;13.50;1885.00;5.01;0
101;bunker;5453.00;13.38;1910.00;2.85;0
101;bunker;5370.00;13.50;1929.00;5.52;0
101;bunker;5426.00;13.38;1974.00;0.79;0
101;bunker;5374.00;13.35;1980.00;4.91;0
101;bunker;5374.00;13.50;1887.00;1.29;0
101;bunker;5406.00;13.50;1908.00;5.42;0
101;bunker;5425.00;13.55;1881.00;5.52;0
101;bunker;5368.00;13.43;1943.00;3.36;0
101;bunker;5434.00;13.35;1930.00;6.03;0
101;bunker;5392.00;13.50;1922.00;2.41;0
101;bunker;5345.00;13.50;1917.00;3.96;0
101;bunker;5386.00;13.35;1977.00;1.81;0
101;bunker;5399.00;13.48;1942.00;3.02;0
101;bunker;5435.00;13.32;1964.00;0.85;0
101;anti_air_building;5376.00;13.50;1880.00;3.87;0
101;anti_air_building;5430.00;13.48;1909.00;5.08;0
101;anti_air_building;5354.00;13.50;1968.00;2.92;0
101;synthetic_refinery;5395.00;13.53;1929.00;4.48;0
101;radar_station;5396.00;13.45;1935.00;2.37;0
101;rocket_site;5341.00;13.50;1919.00;3.52;0
101;nuclear_reactor;5341.00;13.50;1925.00;1.36;0
102;arms_factory;1300.00;18.30;1905.00;2.17;0
102;arms_factory;1350.00;17.20;1943.00;4.84;0
102;arms_factory;1373.00;16.80;1955.00;0.12;0
102;arms_factory;1336.00;17.68;1946.00;2.78;0
102;arms_factory;1316.00;17.83;1971.00;0.62;0
102;arms_factory;1384.00;17.00;1912.00;1.83;0
102;industrial_complex;1304.00;17.63;1994.00;4.85;0
102;industrial_complex;1322.00;17.68;1937.00;1.23;0
102;industrial_complex;1340.00;17.77;1922.00;5.35;0
102;industrial_complex;1372.00;17.20;1949.00;0.28;0
102;industrial_complex;1316.00;17.50;1981.00;3.29;0
102;industrial_complex;1326.00;17.50;1959.00;1.13;0
102;air_base;1292.00;17.85;1928.00;2.34;0
102;bunker;1374.00;16.98;1938.00;0.18;0
102;bunker;1312.00;17.55;1985.00;1.74;0
102;bunker;1325.00;18.08;1917.00;4.40;0
102;bunker;1274.00;15.93;1963.00;0.79;0
102;bunker;1354.00;17.30;1895.00;4.91;0
102;bunker;1318.00;17.65;1949.00;5.01;0
102;bunker;1308.00;17.70;1950.00;2.85;0
102;bunker;1354.00;17.58;1928.00;5.52;0
102;bunker;1333.00;17.77;1955.00;0.79;0
102;bunker;1282.00;17.90;1944.00;4.91;0
102;bunker;1307.00;18.08;1928.00;1.29;0
102;bunker;1388.00;17.33;1917.00;5.42;0
102;bunker;1355.00;17.43;1916.00;5.52;0
102;bunker;1363.00;16.68;1978.00;3.36;0
102;bunker;1303.00;18.60;1909.00;6.03;0
102;bunker;1318.00;17.15;1915.00;2.41;0
102;bunker;1344.00;17.70;1981.00;3.96;0
102;bunker;1308.00;17.95;1978.00;1.81;0
102;anti_air_building;1343.00;17.40;1935.00;3.02;0
102;anti_air_building;1357.00;17.27;1949.00;0.85;0
102;anti_air_building;1320.00;17.55;1940.00;3.87;0
102;synthetic_refinery;1344.00;16.90;1958.00;5.08;0
102;radar_station;1333.00;17.40;1946.00;3.14;0
102;rocket_site;1314.00;17.50;1986.00;4.48;0
102;nuclear_reactor;1327.00;18.05;1927.00;0.86;0
103;arms_factory;677.00;16.83;1897.00;0.12;0
103;arms_factory;661.00;17.88;1946.00;2.78;0
103;arms_factory;686.00;15.75;1921.00;0.62;0
103;arms_factory;672.00;18.48;1893.00;1.83;0
103;arms_factory;629.00;18.85;1979.00;4.85;0
103;arms_factory;640.00;19.58;1922.00;1.23;0
103;industrial_complex;676.00;18.60;1889.00;5.35;0
103;industrial_complex;614.00;18.80;1974.00;0.28;0
103;industrial_complex;643.00;19.77;1915.00;3.29;0
103;industrial_complex;665.00;18.60;1885.00;1.13;0
103;industrial_complex;650.00;18.52;1926.00;2.34;0
103;industrial_complex;628.00;18.88;1911.00;0.18;0
103;air_base;666.00;17.05;1918.00;1.74;0
103;bunker;642.00;19.45;1921.00;4.40;0
103;bunker;638.00;19.85;1975.00;0.79;0
103;bunker;641.00;17.83;1893.00;4.91;0
103;bunker;699.00;15.43;1943.00;5.01;0
103;bunker;626.00;21.30;1955.00;2.85;0
103;bunker;675.00;15.90;1926.00;5.52;0
103;bunker;630.00;21.48;1946.00;0.79;0
103;bunker;640.00;19.58;1922.00;4.91;0
103;bunker;668.00;18.15;1894.00;1.29;0
103;bunker;606.00;19.55;1960.00;5.42;0
103;bunker;660.00;19.10;1894.00;5.52;0
103;bunker;668.00;17.27;1956.00;3.36;0
103;bunker;695.00;15.68;1914.00;6.03;0
103;bunker;634.00;21.15;1949.00;2.41;0
103;anti_air_building;690.00;15.82;1913.00;3.96;0
103;anti_air_building;698.00;15.43;1931.00;1.81;0
103;anti_air_building;644.00;20.35;1958.00;3.02;0
103;synthetic_refinery;694.00;15.73;1908.00;0.85;0
103;radar_station;649.00;18.75;1934.00;3.90;0
103;rocket_site;598.00;19.40;1952.00;5.08;0
103;nuclear_reactor;677.00;15.90;1904.00;2.92;0
104;arms_factory;14.00;14.43;1949.00;0.62;0
104;arms_factory;24.00;15.13;1900.00;1.83;0
104;arms_factory;7.00;14.55;1930.00;4.85;0
104;arms_factory;10.00;14.40;1909.00;1.23;0
104;arms_factory;34.00;15.90;1889.00;5.35;0
104;arms_factory;25.00;15.28;1920.00;0.28;0
104;industrial_complex;3.00;14.48;1898.00;3.29;0
104;industrial_complex;6.00;14.38;1856.00;1.13;0
104;industrial_complex;18.00;14.78;1954.00;2.34;0
104;industrial_complex;26.00;15.10;1909.00;0.18;0
104;industrial_complex;19.00;14.85;1925.00;1.74;0
104;industrial_complex;6.00;14.43;1942.00;4.40;0
104;air_base;18.00;15.00;1896.00;0.79;0
104;bunker;32.00;15.43;1885.00;4.91;0
104;bunker;20.00;15.03;1904.00;5.01;0
104;bunker;13.00;14.53;1893.00;2.85;0
104;bunker;13.00;14.38;1949.00;5.52;0
104;bunker;18.00;14.48;1935.00;0.79;0
104;bunker;4.00;14.38;1867.00;4.91;0
104;bunker;33.00;15.28;1905.00;1.29;0
104;anti_air_building;23.00;15.13;1901.00;5.42;0
104;anti_air_building;27.00;15.07;1920.00;5.52;0
104;anti_air_building;3.00;14.48;1924.00;3.36;0
104;synthetic_refinery;36.00;16.25;1890.00;6.03;0
104;radar_station;22.00;15.18;1908.00;3.59;0
104;rocket_site;8.00;14.50;1897.00;3.96;0
104;nuclear_reactor;1.00;14.25;1859.00;1.81;0
105;arms_factory;4811.00;13.73;1880.00;4.85;0
105;arms_factory;4797.00;13.78;1881.00;1.23;0
105;arms_factory;4829.00;13.60;1924.00;5.35;0
105;arms_factory;4823.00;13.68;1920.00;0.28;0
105;arms_factory;4804.00;13.78;1875.00;3.29;0
105;arms_factory;4840.00;13.55;1917.00;1.13;0
105;industrial_complex;4820.00;13.65;1895.00;2.34;0
105;industrial_complex;4802.00;13.73;1870.00;0.18;0
105;industrial_complex;4837.00;13.68;1939.00;1.74;0
105;industrial_complex;4827.00;13.70;1888.00;4.40;0
105;industrial_complex;4793.00;13.80;1865.00;0.79;0
105;industrial_complex;4834.00;13.65;1929.00;4.91;0
105;air_base;4808.00;13.68;1928.00;5.01;0
105;bunker;4807.00;13.75;1880.00;2.85;0
105;bunker;4820.00;13.68;1947.00;5.52;0
105;bunker;4834.00;13.65;1926.00;0.79;0
105;bunker;4820.00;13.80;1872.00;4.91;0
105;bunker;4854.00;13.68;1902.00;1.29;0
105;bunker;4815.00;13.57;1968.00;5.42;0
105;bunker;4798.00;13.63;1959.00;5.52;0
105;bunker;4807.00;13.65;1891.00;3.36;0
105;bunker;4846.00;13.65;1947.00;6.03;0
105;bunker;4771.00;13.78;1902.00;2.41;0
105;bunker;4813.00;13.80;1881.00;3.96;0
105;bunker;4833.00;13.73;1886.00;1.81;0
105;bunker;4830.00;13.78;1965.00;3.02;0
105;bunker;4808.00;13.70;1917.00;0.85;0
105;bunker;4782.00;13.65;1918.00;3.87;0
105;bunker;4861.00;13.70;1932.00;5.08;0
105;anti_air_building;4838.00;13.60;1916.00;2.92;0
105;anti_air_building;4823.00;13.68;1913.00;4.48;0
105;anti_air_building;4813.00;13.73;1869.00;0.86;0
105;synthetic_refinery;4811.00;13.65;1900.00;3.52;0
105;radar_station;4818.00;13.65;1921.00;0.50;0
105;rocket_site;4801.00;13.78;1864.00;2.92;0
105;nuclear_reactor;4827.00;13.65;1893.00;5.59;0
106;arms_factory;3135.00;13.65;1929.00;5.35;0
106;arms_factory;3153.00;13.55;1909.00;0.28;0
106;arms_factory;3155.00;13.55;1930.00;3.29;0
106;arms_factory;3091.00;13.63;1908.00;1.13;0
106;arms_factory;3108.00;13.50;1966.00;2.34;0
106;arms_factory;3175.00;13.53;1949.00;0.18;0
106;industrial_complex;3183.00;13.50;1971.00;1.74;0
106;industrial_complex;3119.00;13.55;1913.00;4.40;0
106;industrial_complex;3136.00;13.55;1894.00;0.79;0
106;industrial_complex;3129.00;13.68;1930.00;4.91;0
106;industrial_complex;3161.00;13.38;1961.00;5.01;0
106;industrial_complex;3189.00;13.57;1912.00;2.85;0
106;air_base;3126.00;13.50;1942.00;5.52;0
106;bunker;3111.00;13.65;1917.00;0.79;0
106;bunker;3180.00;13.60;1949.00;4.91;0
106;bunker;3164.00;13.57;1910.00;1.29;0
106;bunker;3126.00;13.57;1879.00;5.42;0
106;bunker;3135.00;13.50;1973.00;5.52;0
106;bunker;3100.00;13.57;1908.00;3.36;0
106;bunker;3174.00;13.57;1908.00;6.03;0
106;bunker;3138.00;13.55;1907.00;2.41;0
106;bunker;3156.00;13.38;1962.00;3.96;0
106;bunker;3125.00;13.55;1937.00;1.81;0
106;bunker;3123.00;13.60;1963.00;3.02;0
106;bunker;3140.00;13.55;1895.00;0.85;0
106;bunker;3196.00;13.65;1905.00;3.87;0
106;bunker;3116.00;13.55;1911.00;5.08;0
106;anti_air_building;3147.00;13.55;1882.00;2.92;0
106;anti_air_building;3151.00;13.50;1943.00;4.48;0
106;anti_air_building;3116.00;13.50;1970.00;0.86;0
106;synthetic_refinery;3166.00;13.55;1904.00;3.52;0
106;radar_station;3146.00;13.68;1926.00;0.50;0
106;rocket_site;3132.00;13.70;1871.00;2.92;0
106;nuclear_reactor;3116.00;13.50;1952.00;5.59;0
107;arms_factory;5164.00;13.63;1902.00;3.29;0
107;arms_factory;5218.00;13.68;1944.00;1.13;0
107;arms_factory;5218.00;13.65;1960.00;2.34;0
107;arms_factory;5158.00;13.48;1935.00;0.18;0
107;arms_factory;5142.00;13.75;1947.00;1.74;0
107;arms_factory;5177.00;13.55;1942.00;4.40;0
107;industrial_complex;5210.00;13.60;1881.00;0.79;0
107;industrial_complex;5216.00;13.57;1897.00;4.91;0
107;industrial_complex;5174.00;13.68;1963.00;5.01;0
107;industrial_complex;5141.00;13.78;1951.00;2.85;0
107;industrial_complex;5143.00;13.78;1890.00;5.52;0
107;industrial_complex;5219.00;13.53;1907.00;0.79;0
107;air_base;5185.00;13.65;1950.00;4.91;0
107;bunker;5224.00;13.57;1931.00;1.29;0
107;bunker;5191.00;13.55;1936.00;5.42;0
107;bunker;5205.00;13.57;1897.00;5.52;0
107;bunker;5198.00;13.68;1960.00;3.36;0
107;bunker;5178.00;13.65;1978.00;6.03;0
107;bunker;5180.00;13.68;1894.00;2.41;0
107;bunker;5179.00;13.55;1922.00;3.96;0
107;bunker;5212.00;13.57;1923.00;1.81;0
107;bunker;5145.00;13.70;1911.00;3.02;0
107;bunker;5122.00;13.68;1916.00;0.85;0
107;bunker;5154.00;13.55;1937.00;3.87;0
107;bunker;5213.00;13.70;1959.00;5.08;0
107;bunker;5144.00;13.73;1956.00;2.92;0
107;bunker;5220.00;13.57;1887.00;4.48;0
107;bunker;5130.00;13.68;1908.00;0.86;0
107;bunker;5170.00;13.53;1915.00;3.52;0
107;bunker;5158.00;13.78;1965.00;1.36;0
107;bunker;5225.00;13.57;1927.00;2.92;0
107;anti_air_building;5174.00;13.57;1939.00;5.59;0
107;anti_air_building;5199.00;13.68;1967.00;1.97;0
107;anti_air_building;5224.00;13.53;1894.00;6.09;0
107;synthetic_refinery;5149.00;13.50;1924.00;1.37;0
107;radar_station;5176.00;13.53;1939.00;4.85;0
107;rocket_site;5150.00;13.75;1963.00;1.87;0
107;nuclear_reactor;5152.00;13.70;1900.00;3.09;0
108;arms_factory;1754.00;16.80;1857.00;2.34;0
108;arms_factory;1719.00;17.48;1850.00;0.18;0
108;arms_factory;1772.00;16.68;1868.00;1.74;0
108;arms_factory;1770.00;17.05;1929.00;4.40;0
108;arms_factory;1749.00;18.10;1947.00;0.79;0
108;arms_factory;1790.00;18.13;1861.00;4.91;0
108;industrial_complex;1768.00;16.93;1867.00;5.01;0
108;industrial_complex;1702.00;16.77;1866.00;2.85;0
108;industrial_complex;1722.00;16.10;1917.00;5.52;0
108;industrial_complex;1783.00;18.27;1860.00;0.79;0
108;industrial_complex;1711.00;17.20;1891.00;4.91;0
108;industrial_complex;1704.00;16.45;1864.00;1.29;0
108;air_base;1730.00;17.05;1888.00;5.42;0
108;bunker;1746.00;17.75;1896.00;5.52;0
108;bunker;1696.00;16.88;1861.00;3.36;0
108;bunker;1805.00;18.50;1875.00;6.03;0
108;bunker;1736.00;17.45;1905.00;2.41;0
108;bunker;1789.00;17.93;1856.00;3.96;0
108;bunker;1750.00;18.18;1885.00;1.81;0
108;bunker;1757.00;16.80;1843.00;3.02;0
108;bunker;1810.00;18.38;1888.00;0.85;0
108;bunker;1790.00;16.50;1894.00;3.87;0
108;bunker;1722.00;16.98;1844.00;5.08;0
108;bunker;1741.00;18.08;1948.00;2.92;0
108;bunker;1763.00;16.52;1871.00;4.48;0
108;bunker;1720.00;16.25;1861.00;0.86;0
108;bunker;1783.00;17.83;1838.00;3.52;0
108;bunker;1711.00;17.48;1887.00;1.36;0
108;bunker;1748.00;16.80;1912.00;2.92;0
108;bunker;1772.00;16.85;1914.00;5.59;0
108;anti_air_building;1782.00;15.50;1878.00;1.97;0
108;anti_air_building;1701.00;16.77;1859.00;6.09;0
108;anti_air_building;1746.00;18.10;1884.00;1.37;0
108;synthetic_refinery;1719.00;16.95;1877.00;4.03;0
108;radar_station;1751.00;18.20;1889.00;1.15;0
108;rocket_site;1733.00;16.80;1849.00;3.09;0
108;nuclear_reactor;1738.00;17.35;1883.00;6.10;0
109;arms_factory;853.00;18.48;1849.00;1.74;0
109;arms_factory;845.00;18.88;1844.00;4.40;0
109;arms_factory;813.00;19.63;1910.00;0.79;0
109;arms_factory;834.00;19.33;1933.00;4.91;0
109;arms_factory;824.00;19.35;1925.00;5.01;0
109;arms_factory;886.00;18.38;1829.00;2.85;0
109;industrial_complex;883.00;18.58;1823.00;5.52;0
109;industrial_complex;886.00;18.77;1815.00;0.79;0
109;industrial_complex;844.00;18.45;1869.00;4.91;0
109;industrial_complex;865.00;18.45;1862.00;1.29;0
109;industrial_complex;864.00;18.80;1854.00;5.42;0
109;industrial_complex;840.00;18.52;1906.00;5.52;0
109;air_base;811.00;19.38;1919.00;3.36;0
109;bunker;891.00;18.15;1883.00;6.03;0
109;bunker;893.00;18.02;1845.00;2.41;0
109;bunker;837.00;19.10;1885.00;3.96;0
109;bunker;835.00;19.35;1843.00;1.81;0
109;bunker;906.00;18.43;1863.00;3.02;0
109;bunker;812.00;19.02;1865.00;0.85;0
109;bunker;858.00;18.10;1931.00;3.87;0
109;bunker;804.00;18.55;1838.00;5.08;0
109;bunker;893.00;17.50;1823.00;2.92;0
109;bunker;873.00;18.88;1867.00;4.48;0
109;bunker;832.00;18.08;1913.00;0.86;0
109;bunker;888.00;18.27;1921.00;3.52;0
109;bunker;863.00;18.70;1914.00;1.36;0
109;bunker;852.00;18.50;1845.00;2.92;0
109;bunker;838.00;18.77;1868.00;5.59;0
109;bunker;821.00;19.08;1912.00;1.97;0
109;bunker;820.00;19.80;1922.00;6.09;0
109;bunker;880.00;18.45;1886.00;1.37;0
109;anti_air_building;874.00;18.50;1861.00;4.03;0
109;anti_air_building;811.00;19.65;1878.00;1.87;0
109;anti_air_building;825.00;18.40;1872.00;3.09;0
109;synthetic_refinery;821.00;18.75;1867.00;6.10;0
109;radar_station;858.00;18.68;1878.00;3.32;0
109;rocket_site;855.00;19.13;1902.00;5.15;0
109;nuclear_reactor;825.00;19.83;1888.00;0.42;0
110;arms_factory;2176.00;15.50;1848.00;0.79;0
110;arms_factory;2217.00;15.00;1929.00;4.91;0
110;arms_factory;2166.00;15.15;1933.00;5.01;0
110;arms_factory;2149.00;15.85;1885.00;2.85;0
110;arms_factory;2169.00;15.03;1911.00;5.52;0
110;arms_factory;2167.00;15.13;1891.00;0.79;0
110;industrial_complex;2215.00;15.28;1880.00;4.91;0
110;industrial_complex;2189.00;15.07;1914.00;1.29;0
110;industrial_complex;2192.00;15.30;1974.00;5.42;0
110;industrial_complex;2131.00;15.43;1857.00;5.52;0
110;industrial_complex;2232.00;15.63;1909.00;3.36;0
110;industrial_complex;2217.00;15.40;1855.00;6.03;0
110;air_base;2179.00;15.40;1863.00;2.41;0
110;bunker;2156.00;15.05;1912.00;3.96;0
110;bunker;2147.00;15.50;1879.00;1.81;0
110;bunker;2227.00;15.18;1930.00;3.02;0
110;bunker;2189.00;15.23;1868.00;0.85;0
110;bunker;2132.00;16.35;1867.00;3.87;0
110;bunker;2214.00;15.03;1929.00;5.08;0
110;bunker;2163.00;15.13;1931.00;2.92;0
110;bunker;2201.00;15.20;1862.00;4.48;0
110;bunker;2176.00;15.18;1881.00;0.86;0
110;bunker;2202.00;15.05;1915.00;3.52;0
110;bunker;2194.00;15.00;1924.00;1.36;0
110;bunker;2219.00;15.10;1898.00;2.92;0
110;bunker;2179.00;15.10;1952.00;5.59;0
110;bunker;2207.00;15.15;1947.00;1.97;0
110;bunker;2210.00;15.38;1971.00;6.09;0
110;bunker;2180.00;15.05;1908.00;1.37;0
110;bunker;2214.00;15.60;1839.00;4.03;0
110;anti_air_building;2216.00;15.18;1948.00;1.87;0
110;anti_air_building;2196.00;15.07;1891.00;3.09;0
110;anti_air_building;2212.00;15.50;1870.00;6.10;0
110;synthetic_refinery;2220.00;15.25;1896.00;2.48;0
110;radar_station;2184.00;15.03;1909.00;6.26;0
110;rocket_site;2193.00;15.10;1916.00;0.42;0
110;nuclear_reactor;2199.00;15.18;1895.00;4.54;0
111;arms_factory;4258.00;13.68;1910.00;5.01;0
111;arms_factory;4219.00;13.43;1966.00;2.85;0
111;arms_factory;4212.00;13.43;1956.00;5.52;0
111;arms_factory;4231.00;13.50;1948.00;0.79;0
111;arms_factory;4212.00;13.43;1969.00;4.91;0
111;arms_factory;4205.00;13.40;1961.00;1.29;0
111;industrial_complex;4215.00;13.55;1923.00;5.42;0
111;industrial_complex;4231.00;13.60;1939.00;5.52;0
111;industrial_complex;4235.00;13.55;1932.00;3.36;0
111;industrial_complex;4244.00;14.32;1864.00;6.03;0
111;industrial_complex;4258.00;13.65;1917.00;2.41;0
111;industrial_complex;4191.00;13.45;1939.00;3.96;0
111;air_base;4200.00;13.43;1931.00;1.81;0
111;bunker;4233.00;13.50;1963.00;3.02;0
111;bunker;4253.00;13.73;1936.00;0.85;0
111;bunker;4190.00;13.48;1892.00;3.87;0
111;bunker;4220.00;13.48;1934.00;5.08;0
111;bunker;4235.00;13.60;1901.00;2.92;0
111;bunker;4211.00;13.53;1869.00;4.48;0
111;bunker;4208.00;13.48;1962.00;0.86;0
111;bunker;4200.00;13.50;1909.00;3.52;0
111;bunker;4245.00;13.88;1869.00;1.36;0
111;bunker;4203.00;13.48;1928.00;2.92;0
111;bunker;4171.00;13.65;1937.00;5.59;0
111;bunker;4182.00;13.50;1930.00;1.97;0
111;bunker;4221.00;13.48;1939.00;6.09;0
111;bunker;4253.00;13.57;1954.00;1.37;0
111;bunker;4271.00;13.50;1903.00;4.03;0
111;anti_air_building;4268.00;13.65;1933.00;1.87;0
111;anti_air_building;4258.00;13.65;1926.00;3.09;0
111;anti_air_building;4240.00;13.75;1886.00;6.10;0
111;synthetic_refinery;4243.00;13.48;1978.00;2.48;0
111;radar_station;4220.00;13.55;1922.00;6.26;0
111;rocket_site;4212.00;13.50;1917.00;0.42;0
111;nuclear_reactor;4211.00;13.50;1910.00;4.54;0
112;arms_factory;2043.00;15.78;1897.00;5.52;0
112;arms_factory;2080.00;16.13;1911.00;0.79;0
112;arms_factory;2085.00;13.65;1864.00;4.91;0
112;arms_factory;2049.00;15.13;1949.00;1.29;0
112;arms_factory;2038.00;16.00;1889.00;5.42;0
112;arms_factory;2057.00;15.25;1883.00;5.52;0
112;industrial_complex;2078.00;16.52;1897.00;3.36;0
112;industrial_complex;2096.00;14.90;1880.00;6.03;0
112;industrial_complex;2047.00;15.55;1906.00;2.41;0
112;industrial_complex;2028.00;16.55;1877.00;3.96;0
112;industrial_complex;2032.00;16.15;1875.00;1.81;0
112;industrial_complex;2054.00;15.23;1959.00;3.02;0
112;air_base;2095.00;13.95;1870.00;0.85;0
112;bunker;2041.00;14.85;1866.00;3.87;0
112;bunker;1995.00;14.90;1929.00;5.08;0
112;bunker;2098.00;13.73;1858.00;2.92;0
112;bunker;2029.00;14.82;1905.00;4.48;0
112;bunker;2082.00;16.13;1911.00;0.86;0
112;bunker;2035.00;15.38;1941.00;3.52;0
112;bunker;2043.00;15.60;1957.00;1.36;0
112;bunker;2080.00;15.90;1915.00;2.92;0
112;bunker;2009.00;15.05;1904.00;5.59;0
112;bunker;2070.00;16.00;1902.00;1.97;0
112;bunker;2022.00;16.60;1863.00;6.09;0
112;bunker;2056.00;15.45;1941.00;1.37;0
112;bunker;2054.00;14.07;1875.00;4.03;0
112;bunker;2102.00;15.90;1898.00;1.87;0
112;bunker;2028.00;15.45;1945.00;3.09;0
112;bunker;2058.00;13.55;1842.00;6.10;0
112;bunker;2035.00;14.95;1906.00;2.48;0
112;bunker;2086.00;14.03;1879.00;5.15;0
112;bunker;2013.00;16.88;1850.00;0.42;0
112;bunker;2071.00;13.48;1858.00;4.54;0
112;bunker;2027.00;15.45;1938.00;5.76;0
112;anti_air_building;2063.00;15.13;1923.00;3.59;0
112;anti_air_building;2010.00;15.45;1944.00;0.33;0
112;anti_air_building;2047.00;15.15;1921.00;1.53;0
112;synthetic_refinery;2061.00;13.68;1837.00;5.65;0
112;radar_station;2053.00;16.00;1894.00;2.45;0
112;rocket_site;2045.00;15.25;1941.00;5.06;0
112;nuclear_reactor;2099.00;16.18;1895.00;6.26;0
113;arms_factory;4003.00;13.98;1850.00;4.91;0
113;arms_factory;4090.00;13.53;1885.00;1.29;0
113;arms_factory;4043.00;13.98;1853.00;5.42;0
113;arms_factory;4006.00;13.60;1894.00;5.52;0
113;arms_factory;4025.00;13.75;1885.00;3.36;0
113;arms_factory;4037.00;13.38;1937.00;6.03;0
113;industrial_complex;4053.00;13.35;1940.00;2.41;0
113;industrial_complex;4037.00;13.73;1869.00;3.96;0
113;industrial_complex;4040.00;13.50;1889.00;1.81;0
113;industrial_complex;4003.00;13.45;1923.00;3.02;0
113;industrial_complex;4000.00;14.10;1852.00;0.85;0
113;industrial_complex;4085.00;13.48;1887.00;3.87;0
113;air_base;4048.00;13.60;1895.00;5.08;0
113;bunker;4009.00;13.48;1896.00;2.92;0
113;bunker;4083.00;13.48;1898.00;4.48;0
113;bunker;4032.00;13.50;1899.00;0.86;0
113;bunker;4054.00;13.50;1905.00;3.52;0
113;bunker;4017.00;13.43;1931.00;1.36;0
113;bunker;4027.00;13.98;1850.00;2.92;0
113;bunker;4074.00;13.45;1895.00;5.59;0
113;bunker;4041.00;14.00;1853.00;1.97;0
113;bunker;4056.00;13.35;1949.00;6.09;0
113;bunker;4034.00;13.38;1946.00;1.37;0
113;bunker;4065.00;13.55;1863.00;4.03;0
113;bunker;4050.00;13.48;1925.00;1.87;0
113;bunker;3999.00;13.88;1884.00;3.09;0
113;bunker;4001.00;13.93;1853.00;6.10;0
113;bunker;4038.00;13.55;1886.00;2.48;0
113;anti_air_building;4004.00;13.55;1910.00;5.15;0
113;anti_air_building;4056.00;13.40;1931.00;0.42;0
113;anti_air_building;4010.00;13.82;1855.00;4.54;0
113;synthetic_refinery;4071.00;13.48;1903.00;5.76;0
113;radar_station;4036.00;13.50;1892.00;3.63;0
113;rocket_site;3991.00;13.53;1900.00;0.33;0
113;nuclear_reactor;4026.00;13.82;1879.00;1.53;0
114;arms_factory;1066.00;18.52;1884.00;5.42;0
114;arms_factory;1049.00;18.77;1860.00;5.52;0
114;arms_factory;1077.00;18.10;1837.00;3.36;0
114;arms_factory;1009.00;18.18;1905.00;6.03;0
114;arms_factory;1025.00;17.98;1888.00;2.41;0
114;arms_factory;1053.00;18.10;1919.00;3.96;0
114;industrial_complex;1073.00;17.30;1854.00;1.81;0
114;industrial_complex;1111.00;17.70;1899.00;3.02;0
114;industrial_complex;1076.00;18.10;1837.00;0.85;0
114;industrial_complex;1117.00;18.00;1872.00;3.87;0
114;industrial_complex;1025.00;17.98;1888.00;5.08;0
114;industrial_complex;1116.00;17.85;1921.00;2.92;0
114;air_base;1088.00;16.60;1866.00;4.48;0
114;bunker;1110.00;17.65;1899.00;0.86;0
114;bunker;1009.00;18.20;1907.00;3.52;0
114;bunker;1038.00;16.83;1887.00;1.36;0
114;bunker;1125.00;17.65;1913.00;2.92;0
114;bunker;1037.00;18.60;1854.00;5.59;0
114;bunker;1025.00;18.55;1899.00;1.97;0
114;bunker;1082.00;18.08;1934.00;6.09;0
114;bunker;1060.00;18.50;1853.00;1.37;0
114;bunker;1081.00;18.25;1843.00;4.03;0
114;bunker;1054.00;17.50;1874.00;1.87;0
114;bunker;1090.00;18.00;1894.00;3.09;0
114;bunker;1059.00;18.10;1928.00;6.10;0
114;bunker;1037.00;17.43;1865.00;2.48;0
114;bunker;1103.00;17.98;1878.00;5.15;0
114;bunker;1013.00;18.10;1856.00;0.42;0
114;bunker;1050.00;18.10;1921.00;4.54;0
114;bunker;1030.00;18.10;1935.00;5.76;0
114;bunker;1017.00;18.25;1918.00;3.59;0
114;bunker;1061.00;18.10;1836.00;0.33;0
114;bunker;1082.00;17.50;1868.00;1.53;0
114;bunker;1073.00;18.05;1926.00;5.65;0
114;bunker;992.00;18.18;1876.00;2.04;0
114;bunker;1027.00;17.88;1890.00;5.06;0
114;anti_air_building;1059.00;18.18;1810.00;6.26;0
114;anti_air_building;1071.00;17.23;1902.00;4.10;0
114;anti_air_building;1084.00;18.00;1916.00;0.48;0
114;synthetic_refinery;1055.00;18.52;1851.00;2.04;0
114;radar_station;1068.00;18.45;1883.00;5.34;0
114;rocket_site;1060.00;18.30;1879.00;2.55;0
114;nuclear_reactor;1058.00;18.13;1810.00;2.65;0
115;arms_factory;4763.00;13.90;1884.00;3.36;0
115;arms_factory;4776.00;13.85;1879.00;6.03;0
115;arms_factory;4684.00;14.10;1920.00;2.41;0
115;arms_factory;4743.00;13.78;1906.00;3.96;0
115;arms_factory;4711.00;13.85;1894.00;1.81;0
115;arms_factory;4709.00;14.15;1823.00;3.02;0
115;industrial_complex;4726.00;13.88;1874.00;0.85;0
